chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,dlsongs,2024-04-17,76,サイダー,The Birthday,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,77,わんだふるぷりきゅあ!evolution!!,吉武千颯,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,78,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,79,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,80,夢みた果実,純烈,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,81,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,81,去り際のロマンティクス,See-Saw,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,83,雑踏、僕らの街,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,84,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,84,あわいに,TOMOO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,84,「僕は...」,あたらよ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,87,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,88,想望,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,89,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,90,青のなかで,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,90,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,92,両片思いの交差点で、君にまた逢いたくて,Love∞Scramble,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,93,Somewhere Near Marseilles -マルセイユ辺り-,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,94,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,95,i don't know (with HUH YUNJIN of LE SSERAFIM),J-HOPE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,96,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,97,i wonder... (with Jung Kook of BTS),J-HOPE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,97,PEACEKEEPER,STEREO DIVE FOUNDATION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,97,FUN☆FUN☆わんだふるDAYS!,石井あみ&後本萌葉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-17,100,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=15
2024,dlsongs,2024-04-24,1,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,2,Blow Your Cover,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,3,WE ARE,STARTO for you,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,4,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,5,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,6,WHY?,Stray Kids,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,7,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,8,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,9,Shouted Serenade,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,10,Test Drive,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,11,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,12,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,13,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,14,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,15,チャンスは平等,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,16,泣いても笑って,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,17,Blow Your Cover (A Cappella),Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,18,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,19,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,20,運命,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,21,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,22,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,23,ジャーニー・トゥ・ファンタジースプリングス,(ディズニー),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,24,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,25,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,26,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,27,BYE-BYE,浜崎あゆみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,28,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,28,Growing Up,Machico,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,30,遥か,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,31,コール,HIKAKIN & SEIKIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,32,唱,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,33,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,34,ささえる人の歌,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,35,オワリはじまり,かりゆし58,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,36,アンビバレント,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,37,忘レナ唄,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,38,旅立ちの鐘,20th Century,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,39,DAN DAN 心魅かれてく,FIELD OF VIEW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,40,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,41,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,42,Welcome to the Front Line!,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,43,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,44,Heroes,ももいろクローバーZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,45,次回予告,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,46,枕木の歌,イルミネーションスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,47,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,48,雑踏、僕らの街,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,49,Will,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,50,traveling,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,51,愛は薬,wacci,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,52,キラキラの灰,リーガルリリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,53,ヨイ!ヨイ!ヨイ!!!!,花田ゆういちろう・ながたまや(NHKおかあさんといっしょ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,54,爆上戦隊ブンブンジャー,遠藤正明,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,55,かくれんぼ,AliA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,56,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,57,ユリイカ,ロクデナシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,58,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,59,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,60,UNDEFEATED,XG & VALORANT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,61,Sleep Walking Orchestra,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,62,贖罪,シド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,63,So Precious,亜咲花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,64,錆つかない剣を持て!,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,65,Anytime Anywhere,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,66,POISON〜言いたい事も言えないこんな世の中は〜,反町隆史,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,67,空の箱,井芹仁菜、河原木桃香(トゲナシトゲアリ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,68,にゃっはろーわーるど!!!,さくらみこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,69,PEACEKEEPER,STEREO DIVE FOUNDATION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,70,"バイマイダーリン feat. みきまりあ, ニト。",MAISONdes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,71,車道側,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,72,Party!!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,73,レイドバックジャーニー,キミのね,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,74,Electricity,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,75,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,76,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,77,運命ちゃん,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,78,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,79,四季彩 -SHIKISAI-,HIPPY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,80,アンダンテ,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,81,タイムマシン,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,81,FREEDOM,西川貴教 with t.komuro,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,83,コツコツ-PON-PON,ブンドリオ・ブンデラス(松本梨香),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,84,夏桜,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,85,ババーンと推参!バーンブレイバーン,ブレイバーン(鈴村健一),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,86,ノーバディ,ワンリパブリック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,87,ナイスアイディア!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,88,Like That,SUPER JUNIOR DONGHAE & EUNHYUK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,89,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,90,カナタハルカ,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,91,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,92,Blow Your Cover (Sped Up),Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,93,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,94,THE BEAST,Hiromitsu Kitayama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,95,地球儀,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,96,ReCoda,TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,97,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,98,ADRENALIZED,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,99,ブルーデイズ,TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-04-24,100,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=22
2024,dlsongs,2024-05-01,1,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,2,邂逅,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,3,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,4,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,5,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,6,Stormy,Nissy(西島隆弘) × SKY-HI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,7,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,8,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,9,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,10,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,11,Shouted Serenade,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,12,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,13,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,14,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,15,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,16,GOTCHA,"芹沢あさひ(田中有紀),八宮めぐる(峯田茉優),西城樹里(永井真里子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,17,Binary Vampire,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,18,輝きにかわる,"大崎甘奈(黒木ほの香),市川雛菜(岡咲美保),田中摩美々(菅沼千紗)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,19,366日 feat. 大橋卓弥,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,20,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,21,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,22,人間として,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,23,WE ARE,STARTO for you,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,24,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,25,ONE STAR,"小宮果穂(河野ひより),黛冬優子(幸村恵理),和泉愛依(北原沙弥香)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,26,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,27,Impossible,RIIZE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,28,Blow Your Cover,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,29,ノーバディ,ワンリパブリック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,30,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,31,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,32,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,33,リヴァーサル,syudou,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,34,爆熱マイソウル,"""メジロライアン(土師亜文),アイネスフウジン(長江里加),ウイニングチケット(渡部優衣),トーセンジョーダン(鈴木絵理),ビコーペガサス(田中あいみ),イクノディクタス(田澤茉純),ヤエノムテキ(日",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,35,運命,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,36,Growing Up,Machico,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,37,唱,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,38,地獄恋文,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,39,Heroes,ももいろクローバーZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,40,WHY?,Stray Kids,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,41,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,42,ReCoda,TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,43,旦那様とのラブラブ・ラブソング,フェンリース(釘宮理恵),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,44,traveling,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,45,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,46,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,47,次回予告,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,48,雑踏、僕らの街,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,49,アンビバレント,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,50,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,51,DAN DAN 心魅かれてく,FIELD OF VIEW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,52,君だったから,中野家の五つ子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,53,圧倒的LOVE,稲場愛香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,54,ユリイカ,ロクデナシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,55,Sleep Walking Orchestra,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,56,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,57,音色の彼方,北宇治カルテット,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,58,サメと人魚,岡村和義,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,59,オン・ザ・フロントライン,ヒトリエ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
2024,dlsongs,2024-05-01,60,忘レナ唄,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=04&day=29
