chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,hot100,2019-03-20,79,雪の華,中島美嘉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,80,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,81,366日,HY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,82,Sign,内田彩,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,83,生きていたんだよな,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,84,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,85,サッカー,ジョナス・ブラザーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,86,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,87,PIRI〜笛を吹け〜,Dreamcatcher,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,88,10時の方角,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,89,RESISTER,ASCA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,90,蜜の月 -for the film-,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,91,In the Stars (feat. Kiiara),ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,92,RAISE THE FLAG,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,93,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,94,ヒア・ウィズ・ミー (feat. チャーチズ),マシュメロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,95,DALLA DALLA,ITZY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,96,Get Wild,TM NETWORK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,97,ら、のはなし,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,98,THROW YA FIST,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,99,Happy Ending,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-20,100,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=03&day=25
2019,hot100,2019-03-27,1,有超天シューター,祭nine.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,2,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,3,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,4,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,5,Aurora,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,6,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,7,黒い羊,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,8,Are you ready?,BiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,9,いつかどこかで,まねきケチャ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,10,Yes we are,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,11,Bloomin',パク・ボゴム,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,12,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,13,きみと恋のままで終われない いつも夢のままじゃいられない,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,14,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,15,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,16,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,17,桜,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,18,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,19,THE GIFT,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,20,MAD QUALIA,HYDE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,21,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,22,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,23,ジワるDAYS,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,24,Affinity,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,25,inside you,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,26,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,27,コイワズライ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,28,ウィックド・ワンダーランド,マーティン・タンゲバーグ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,29,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,30,アゲイン,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,31,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,32,サヨナラの季節,lol,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,33,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,34,仰げば青空,秦基博,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,35,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,36,ラブ・ドラマティック feat.伊原六花,鈴木雅之,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,37,Touch off,UVERworld,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,38,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,39,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,40,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,41,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,42,忠犬ハチ公,はちみつロケット,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,43,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,44,蜜の月 -for the film-,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,45,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,46,床の間正座娘,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,47,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,48,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,49,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,50,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,51,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,52,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,53,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,54,Ebidence,BATTLE BOYS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,55,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,56,Vast World,"緒方智絵里(大空直美),白坂小梅(桜咲千依),堀裕子(鈴木絵理),双葉杏(五十嵐裕美),諸星きらり(松嵜麗)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,57,CROWN,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,58,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,59,プリーズ・ミー,カーディ・B&ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,60,キュン,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,61,冬の花,宮本浩次,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,62,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,63,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,64,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,65,ヒア・ウィズ・ミー (feat. チャーチズ),マシュメロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,66,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,67,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,68,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,69,サッカー,ジョナス・ブラザーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,70,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,71,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,72,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,73,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,74,留学生,MONKEY MAJIK × 岡崎体育,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,75,RESISTER,ASCA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,76,桜の花が咲く頃,SUPER JUNIOR-RYEOWOOK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,77,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,78,7 リングス,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,79,THROW YA FIST,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,80,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,81,生きていたんだよな,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,82,IDOL,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,83,空気とインク,CYNHN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,84,1%,ウォルピスカーター,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,85,Wakey-Wakey,NCT 127,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,86,crystal,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,87,騎士竜戦隊リュウソウジャー,幡野智宏,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,88,ナウ・ザット・アイ・ファウンド・ユー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,89,PORSCHEでKISS,t-Ace,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,90,大丈夫,氷川きよし,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,91,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,92,さくら(独唱),森山直太朗,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,93,ミライ,JUJU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,94,サンキュー、ネクスト,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,95,DALLA DALLA,ITZY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,96,ハナミズキ,一青窈,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,97,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,98,桜,コブクロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,99,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-03-27,100,シャルル,バルーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=01
2019,hot100,2019-04-03,1,キュン,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,2,Shoot Out,MONSTA X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,3,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,4,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,5,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,6,Black Sugar,A.B.C-Z,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,7,Yes we are,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,8,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,9,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,10,黒い羊,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,11,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,12,My Song My Days,SOLIDEMO with 桜men,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,13,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,14,桜,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,15,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,16,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,17,Aurora,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,18,THE GIFT,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,19,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,20,マスターピース,SCANDAL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,21,君だけになる前に,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,22,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,23,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,24,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,25,アゲイン,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,26,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,27,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,28,きみと恋のままで終われない いつも夢のままじゃいられない,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,29,BLUE SAPPHIRE,HIROOMI TOSAKA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,30,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,31,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,32,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,33,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,34,オン・ザ・ロード,ゴリパラ(ゴリけん&パラシュート部隊),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,35,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,36,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,37,さくらヒラヒラ,さくらシンデレラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,38,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,39,床の間正座娘,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,40,月曜日のクリームソーダ,Jelly PoP Beans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,41,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,42,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,43,inside you,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,44,大不正解,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,45,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,46,ベリー・ア・フレンド,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,47,ジワるDAYS,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,48,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,49,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,50,ヒア・ウィズ・ミー (feat. チャーチズ),マシュメロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,51,I'm So Hot,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,52,Touch off,UVERworld,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,53,Stand by you,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,54,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,55,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,56,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,57,仰げば青空,秦基博,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,58,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,59,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,60,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,61,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,62,さくら(独唱),森山直太朗,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,63,366日,HY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,64,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,65,BLACK OUT,DREAM!ing,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,66,オン・マイ・ウェイ feat. サブリナ・カーペンター&ファルッコ,アラン・ウォーカー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,67,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,68,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,69,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,70,PORSCHEでKISS,t-Ace,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,71,Bloomin',パク・ボゴム,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,72,桜,コブクロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,73,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,74,AquaKiss,すとぷり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
2019,hot100,2019-04-03,75,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2019&month=04&day=08
