chart_year,chart_code,chart_date,rank,title,artist,source_url
2020,hot100,2020-03-04,70,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,71,Snow World,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,72,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,73,インテンションズ feat. クエイヴォ,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,74,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,75,Ray of Light,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,76,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,77,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,78,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,79,愛をください〜Don't you cry〜,純烈,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,80,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,81,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,82,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,83,366日,HY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,84,Telephone,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,85,青春の馬,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,86,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,87,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,88,BL,女王蜂,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,89,ボーイフレンド,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,90,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,91,Brava!! Brava!! Brava!!,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,92,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,93,ストロー,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,94,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,95,ユースレスマシン,ハンブレッダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,96,卒業,コブクロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,97,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,98,A-RA-SHI : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,99,NEW WORLD,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-04,100,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=09
2020,hot100,2020-03-11,1,無限大,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,2,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,3,Birthday,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,4,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,5,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,6,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,7,てっぺんニューデイズ,祭nine.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,8,AS ONE,UVERworld,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,9,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,10,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,11,One Love : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,12,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,13,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,14,カブトムシ,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,15,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,16,a Day in Our Life : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,17,D.D.,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,18,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,19,センス・オブ・ワンダー,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,20,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,21,どろん,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,22,ON,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,23,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,24,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,25,ソンナコトナイヨ,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,26,FIESTA,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,27,Imitation Rain,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,28,STAYIN' ALIVE,JUJU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,29,クローサー feat. 新田真剣佑,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,30,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,31,さよならの今日に,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,32,青空,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,33,しあわせの保護色,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,34,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,35,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,36,ワクワクmeetsトリップ,Pastel*Palettes,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,37,Running,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,38,POISON〜言いたい事も言えないこんな世の中は〜,反町隆史,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,39,夜行,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,40,La Pa Pa Pam,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,41,未完成,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,42,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,43,傘,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,44,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,45,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,46,スターマーカー,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,47,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,48,ステューピッド・ラヴ,レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,49,YOUNG (JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,50,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,51,青春の花,こぶしファクトリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,52,STORY,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,53,Crazy F-R-E-S-H Beat,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,54,I am,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,55,GrandMaster(JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,56,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,57,A-RA-SHI : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,58,永遠の不在証明,東京事変,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,59,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,60,ヤミー,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,61,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,62,Black Swan,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,63,アイコンタクト,Contact+,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,64,HIP,MAMAMOO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,65,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,66,アリシア,ClariS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,67,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,68,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,69,ツカメ〜It's Coming〜(JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,70,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,71,ビンテージ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,72,ハイ・ホープス,パニック!アット・ザ・ディスコ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,73,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,74,YOUR STORY,高野洸,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,75,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,76,Ray of Light,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,77,これからも五等分,中野家の五つ子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,78,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,79,アイスクリーム,Rude-α,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,80,WOW,CUBERS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,81,小さな惑星,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,82,Snow World,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,83,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,84,Kick It,NCT 127,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,85,Brava!! Brava!! Brava!!,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,86,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,87,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,88,インテンションズ feat. クエイヴォ,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,89,Turning Up,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,90,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,91,モノローグ,秋山黄色,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,92,NEW WORLD,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,93,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,94,Telephone,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,95,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,96,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,97,素晴らしき嘘,flumpool,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,98,ダンス・モンキー,トーンズ・アンド・アイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,99,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-11,100,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=16
2020,hot100,2020-03-18,1,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,2,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,3,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,4,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,5,Brava!! Brava!! Brava!!,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,6,無限大,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,7,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,8,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,9,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,10,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,11,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,12,D.D.,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,13,未来はみないで,THE YELLOW MONKEY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,14,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,15,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,16,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,17,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,18,Birthday,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,19,どろん,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,20,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,21,Imitation Rain,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,22,カブトムシ,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,23,WANNABE,ITZY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,24,未完成,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,25,ヒラヒラ,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,26,春を待って,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,27,ON,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,28,ソンナコトナイヨ,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,29,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,30,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,31,さよならの今日に,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,32,STAYIN' ALIVE,JUJU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,33,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,34,FIESTA,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,35,AS ONE,UVERworld,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,36,クローサー feat. 新田真剣佑,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,37,"Easy come, Easy go!",Afterglow,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,38,Running,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,39,ごまかし,TrySail,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,40,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,41,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,42,La Pa Pa Pam,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,43,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,44,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,45,Ray of Light,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,46,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,47,Crazy F-R-E-S-H Beat,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,48,ステューピッド・ラヴ,レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,49,傘,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,50,残照,山内惠介,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,51,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,52,青空,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,53,センス・オブ・ワンダー,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,54,パーティーを止めないで,伊弉冉一二三(木島隆一),https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,55,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,56,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,57,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,58,HIP,MAMAMOO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,59,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,60,カラフル,仲村宗悟,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,61,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,62,YOUNG (JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,63,ビンテージ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,64,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,65,ツカメ〜It's Coming〜(JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,66,素晴らしき嘘,flumpool,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,67,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,68,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,69,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
2020,hot100,2020-03-18,70,スターマーカー,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2020&month=03&day=23
