chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,stsongs,2026-01-14,18,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,19,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,20,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,21,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,22,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,23,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,24,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,25,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,26,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,27,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,28,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,29,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,30,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,31,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,32,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,33,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,34,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,35,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,36,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,37,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,38,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,39,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,40,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,41,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,42,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,43,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,44,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,45,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,46,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,47,アゲハ蝶,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,48,クリフハンガー,日向坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,49,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,50,My respect,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,51,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,52,Almond Chocolate,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,53,プロポーズ,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,54,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,55,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,56,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,57,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,58,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,59,らしさ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,60,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,61,街灯,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,62,ラブソングに襲われる,=LOVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,63,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,64,呼び声,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,65,アドレナ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,66,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,67,Don't Say You Love Me,JIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,68,1991,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,69,Make Me Wonder,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,70,Tokimeki,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,71,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,72,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,73,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,74,ビターバカンス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,75,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,76,はちゃめちゃわちゃライフ!,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,77,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,78,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,79,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,80,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,81,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,82,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,83,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,84,希望の丘,King & Prince,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,85,恋,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,86,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,87,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,88,LAVALAVA,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,89,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,90,織姫とBABY feat. 汐れいら,ねぐせ。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,91,StaRt,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,92,愛のかたまり,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,93,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,94,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,95,me me she,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,96,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
2026,stsongs,2026-01-14,97,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2026&month=01&day=19
