chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,hot100,2018-02-14,38,暗闇,STU48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,39,Freak It! feat.東京スカパラダイスオーケストラ,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,40,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,41,愚か者たち,GLIM SPANKY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,42,フィルシー,ジャスティン・ティンバーレイク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,43,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,44,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,45,Mountain Top,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,46,DESTINY,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,47,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,48,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,49,"Thrill, Risk, Heartless",LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,50,SHINY DAYS,亜咲花,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,51,誓い,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,52,君の瞳に恋してない,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,53,You,May'n,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,54,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,55,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,56,ワロタピーポー,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,57,Like OOH-AHH,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,58,Bright Burning Shout,西川貴教,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,59,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,60,ギフト,ET-KING,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,61,MIC Drop,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,62,俺またやっちまった,Vipera,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,63,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,64,SPOTLIGHT,MONSTA X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,65,みちゆき、寄り合い,"蜂須賀虎徹(興津和幸),浦島虎徹(福島潤),長曽祢虎徹(新垣樽助)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,66,BRAND NEW GIRL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,67,Life is a Game,Pimm's,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,68,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,69,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,70,Bad Boy,Red Velvet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,71,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,72,ストレイ,岸田教団&THE明星ロケッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,73,Hey-day狂騒曲(カプリチオ),Afterglow,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,74,Growth Arrow,OLDCODEX,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,75,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,76,偽りのシンパシー,MONDO GROSSO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,77,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,78,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,79,Singin' for you,noovy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,80,GO CRY GO,OxT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,81,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,82,CHEER UP,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,83,Puzzle,Leola,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,84,無意識の色,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,85,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,86,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,87,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,88,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,89,月のもう半分,AIKI & AKINO from bless4,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,90,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,91,Princess Be Ambitious!!,プリンセススターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,92,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,93,"Love me, Love you",Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,94,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,95,That's My Baby,RIRI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,96,アザレア,nano.RIPE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,97,Vertex Meister,"如月千早(今井麻美),秋月律子(若林直美),菊地真(平田宏美),四条貴音(原由実),我那覇響(沼倉愛美),萩原雪歩(浅倉杏美),詩花(高橋李依)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,98,花一匁,BURNOUT SYNDROMES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,99,雪影ぼうし,和楽器バンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-14,100,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=19
2018,hot100,2018-02-21,1,マエヲムケ,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,2,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,3,ウルトラブラスト,ST☆RISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,4,Candy Pop,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,5,Best My Friend,MAG!C☆PRINCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,6,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,7,ワルキューレは裏切らない,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,8,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,9,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,10,ハートアップ,絢香 & 三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,11,WiSH VOYAGE,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,12,Angel,RYUJI IMAICHI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,13,808,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,14,Song for you,100%,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,15,ゴーカ!ごーかい!?ファントムシーフ!,ハロー、ハッピーワールド!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,16,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,17,どうして恋してこんな,宇野実彩子(AAA),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,18,"Love me, Love you",Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,19,yours,PrizmaX,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,20,アルペジオ(きっと魔法のトンネルの先),小沢健二,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,21,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,22,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,23,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,24,here comes my love,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,25,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,26,桜並木,ふわふわ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,27,aventure bleu,内田真礼,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,28,Love two you,二階堂大和(白井悠介),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,29,"Pain, pain",E-girls,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,30,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,31,ファンタジック☆プレリュード,ST☆RISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,32,ハロー カゲロウ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,33,成増になります,READY TO KISS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,34,東京,JUJU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,35,きっと愛は不公平,松室政哉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,36,Swing Your Leaves,FRAME,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,37,POP TEAM EPIC,上坂すみれ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,38,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,39,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,40,ハバナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,41,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,42,From Now On,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,43,奇跡,シェネル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,44,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,45,明日への手紙,手嶌葵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,46,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,47,うたエール,ゆず,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,48,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,49,神風エクスプレス,焚吐×みやかわくん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,50,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,51,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,52,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,53,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,54,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,55,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,56,言わないけどね。,大原ゆい子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,57,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,58,プロポーズ,純烈,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,59,無意識の色,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,60,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,61,DESTINY,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,62,That's My Baby,RIRI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,63,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,64,DIAMOND BEAT,柿原徹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,65,花色衣,"宗三左文字(泰勇気),小夜左文字(村瀬歩),江雪左文字(佐藤拓也)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,66,フィネス feat.カーディ・B,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,67,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,68,暗闇,STU48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,69,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,70,鳥籠の少年,森口博子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,71,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,72,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,73,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,74,Topaz Love,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,75,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,76,春風,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,77,CLEAR,坂本真綾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,78,PARTY ALL NIGHT〜STAR OF WISH〜,EXILE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,79,MIC Drop,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,80,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,81,Like OOH-AHH,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,82,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,83,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,84,SHINY DAYS,亜咲花,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,85,Dancing∞BEAT!!,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,86,ふめつのこころ,tofubeats,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,87,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,88,BRAND NEW GIRL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,89,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,90,Reboot,東方神起,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,91,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,92,Freak It! feat.東京スカパラダイスオーケストラ,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,93,ずっと、ふたりで,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,94,ReI,THE ORAL CIGARETTES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,95,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,96,HYDRA,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,97,A New Day,Beverly,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,98,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,99,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-21,100,僕の声,Rhythmic Toy World,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=02&day=26
2018,hot100,2018-02-28,1,Find The Answer,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,2,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,3,低温火傷,つばきファクトリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,4,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,5,アカシア,EXILE THE SECOND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,6,Ref:rain,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,7,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,8,Candy Pop,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,9,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,10,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,11,BREAKING THE ROAD,GANG PARADE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,12,勝手にMY SOUL,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,13,マエヲムケ,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,14,Mountain Top,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,15,ウルトラブラスト,ST☆RISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,16,きっと愛は不公平,松室政哉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,17,808,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,18,ハートアップ,絢香 & 三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,19,THE GENESIS,Eden,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,20,その線は水平線,くるり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,21,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,22,ワルキューレは裏切らない,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,23,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,24,ハロー カゲロウ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,25,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,26,BRAND NEW GIRL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,27,東京,JUJU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,28,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,29,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,30,here comes my love,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,31,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,32,Memorial,i☆Ris,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,33,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
2018,hot100,2018-02-28,34,"Pain, pain",E-girls,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=03&day=05
