chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,hot100,2022-02-02,55,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,56,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,57,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,58,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,59,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,60,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,61,BOY,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,62,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,63,ミズキリ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,64,常緑,大橋ちっぽけ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,65,ホワイトキス,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,66,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,67,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,68,初心LOVE,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,69,RAY OF LIGHT,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,70,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,71,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,72,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,73,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,74,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,75,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,76,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,77,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,78,黎明,ジャニーズWEST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,79,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,80,僕らの季節,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,81,Savage,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,82,Victim of Love feat. Taka,絢香,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,83,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,84,ライト・スイッチ,チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,85,A WOO!!,Golden Child,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,86,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,87,Step Back,GOT the beat,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,88,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,89,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,90,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,91,もしも命が描けたら,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,92,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,93,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,94,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,95,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,96,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,97,アルデバラン,AI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,98,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,99,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-02,100,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=07
2022,hot100,2022-02-09,1,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,2,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,3,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,4,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,5,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,6,Brave Generation,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,7,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,8,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,9,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,10,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,11,心という名の不可解,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,12,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,13,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,14,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,15,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,16,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,17,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,18,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,19,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,20,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,21,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,22,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,23,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,24,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,25,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,26,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,27,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,28,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,29,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,30,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,31,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,32,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,33,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,34,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,35,ショック!,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,36,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,37,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,38,BADモード,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,39,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,40,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,41,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,42,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,43,キャラクター,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,44,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,45,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,46,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,47,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,48,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,49,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,50,After the rain,OMI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,51,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,52,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,53,群青の弦,氷川きよし,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,54,Chopstick,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,55,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,56,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,57,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,58,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,59,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,60,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,61,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,62,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,63,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,64,CRYSTAL MOMENT,KAT-TUN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,65,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,66,BOY,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,67,常緑,大橋ちっぽけ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,68,君に触れた時から,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,69,いけないbaby,eill,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,70,初心LOVE,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,71,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,72,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,73,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,74,Step Back,GOT the beat,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,75,ミズキリ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,76,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,77,ハイ,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,78,もしも、僕がいなくても。,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,79,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,80,ホワイトキス,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,81,Rewind feat. ZORN,OZROSAURUS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,82,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,83,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,84,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,85,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,86,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,87,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,88,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,89,Savage,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,90,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,91,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,92,僕らの季節,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,93,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,94,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,95,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,96,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,97,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,98,Victim of Love feat. Taka,絢香,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,99,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-09,100,もしも命が描けたら,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=14
2022,hot100,2022-02-16,1,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,2,POP SONG,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,3,IT'S A BOP,OCTPATH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,4,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,5,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,6,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,7,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,8,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,9,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,10,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,11,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,12,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,13,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,14,Brave Generation,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,15,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,16,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,17,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,18,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,19,心という名の不可解,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,20,ズルい幻,めいちゃん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,21,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,22,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,23,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,24,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,25,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,26,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,27,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,28,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,29,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,30,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,31,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,32,ぴょ,BiSH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,33,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,34,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,35,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,36,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,37,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,38,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,39,Diary,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,40,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,41,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,42,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,43,"Aisle, be with you",Ring.A.Bell,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,44,Stay Alive (Prod. by SUGA of BTS),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,45,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,46,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,47,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,48,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,49,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,50,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,51,DOSE,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,52,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,53,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,54,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,55,キャラクター,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,56,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,57,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
2022,hot100,2022-02-16,58,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=02&day=21
