chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,stsongs,2017-10-25,19,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,20,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,21,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,22,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,23,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,24,グッド・ライフ,Gイージー & ケラーニ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,25,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,26,ONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,27,LUV ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,28,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,29,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,30,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,31,ホワット・ラヴァーズ・ドゥ feat.シザ,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,32,フレンズ,ジャスティン・ビーバー + ブラッドポップ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,33,君が好き,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,34,ソーリー,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,35,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,36,ずっと feat.HAN-KUN & TEE,SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,37,ロンリー・トゥゲザー feat.リタ・オラ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,38,Intro,東京女子流,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,39,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,40,ゴールウェイ・ガール,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,41,シュガー,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,42,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,43,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,43,ラヴ・ユアセルフ,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,45,さよならの前に,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,46,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,47,ナラタージュ,adieu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,48,ウィズアウト・ユー feat.サンドロ・カヴァッザ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,49,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,50,ワン・ラスト・タイム,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,51,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,52,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,53,いいわけ,JUJU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,54,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,55,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,56,空,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,57,Song for…,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,58,CQCQ,神様、僕は気づいてしまった,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,59,2U feat.ジャスティン・ビーバー,デヴィッド・ゲッタ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,60,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,61,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,62,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,63,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,64,コール・ミー・メイビー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,65,ホワット・アバウト・アス,ピンク,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,66,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,67,あなたと明日も feat.ハジ→ & 宇野実彩子(AAA),SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,68,フィールズ feat.ファレル・ウィリアムス、ケイティ・ペリー & ビッグ・ショーン,カルヴィン・ハリス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,69,Go Go,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,70,BLACK MEMORY,THE ORAL CIGARETTES,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,71,美女と野獣,西島隆弘 & 宇野実彩子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,72,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,73,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,74,パッ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,75,I miss you feat.清水翔太,SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,76,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,77,デスティニー,シェネル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,78,ハウ・ロング,チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,79,愛唄,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,80,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,81,イントゥ・ユー,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,82,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,83,Story,AI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,84,君の知らない物語,supercell,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,85,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,86,STAY TUNE,Suchmos,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,87,好きな人がいること,JY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,88,Girls,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,89,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,90,友よ〜この先もずっと…,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,91,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,92,ママ feat.ウィリアム・シング,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,93,うれし涙 feat.シェネル & MACO,SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,94,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,95,Slow & Easy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,96,リベンジ feat.エミネム,ピンク,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,97,BANG BANG BANG,BIGBANG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,98,ザッツ・ホワット・アイ・ライク,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,99,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-10-25,100,パーフェクト・ビューティー,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=10&day=30
2017,stsongs,2017-11-01,1,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,2,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,3,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,4,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,5,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,6,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,7,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,8,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,9,"君のことが好きだったんだ feat.BENI,Shuta Sueyoshi(AAA) & HAN-KUN",SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,10,Never Gonna Cry! Strings Overture,MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,11,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,12,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,13,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,14,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,15,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,16,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,17,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,18,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,19,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,20,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,21,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,22,グッド・ライフ,Gイージー & ケラーニ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,23,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,24,LUV ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,25,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,26,DIAMOND SUNSET,HIROOMI TOSAKA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,27,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,28,ホワット・ラヴァーズ・ドゥ feat.シザ,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,29,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,30,避雷針,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,31,Intro,東京女子流,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,32,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,33,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,34,ゴージャス,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,35,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,36,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,37,MAD CYCLONE,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,38,フレンズ,ジャスティン・ビーバー + ブラッドポップ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,39,君が好き,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,40,ロンリー・トゥゲザー feat.リタ・オラ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,41,ソーリー,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,42,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,43,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,44,シュガー,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,45,ラヴ・ユアセルフ,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,46,ゴールウェイ・ガール,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,47,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,48,ハウ・ロング,チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,49,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,50,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,51,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,52,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,53,さよならの前に,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,54,ワン・ラスト・タイム,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,55,ONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,56,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,57,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,58,ウィズアウト・ユー feat.サンドロ・カヴァッザ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,59,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,60,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,61,空,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,62,ずっと feat.HAN-KUN & TEE,SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,63,完全感覚Dreamer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,64,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,65,2U feat.ジャスティン・ビーバー,デヴィッド・ゲッタ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,66,We are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,67,CQCQ,神様、僕は気づいてしまった,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,68,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,69,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,70,フィールズ feat.ファレル・ウィリアムス、ケイティ・ペリー & ビッグ・ショーン,カルヴィン・ハリス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,70,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,72,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,73,パッ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,74,コール・ミー・メイビー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,75,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,76,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,77,パーフェクト・ビューティー,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,78,愛唄,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,79,ベッドルーム・フロア,リアム・ペイン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,80,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,81,STAY TUNE,Suchmos,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,82,君の知らない物語,supercell,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,83,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,84,パーフェクト,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,85,イントゥ・ユー,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,86,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,87,Take what you want feat.5 Seconds of Summer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,88,DREAM BOYS,MIGHTY WARRIORS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,89,ハヴァナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,90,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,91,BANG BANG BANG,BIGBANG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,92,ママ feat.ウィリアム・シング,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,93,Story,AI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,94,にじいろ,絢香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,95,デスティニー,シェネル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,96,好きな人がいること,JY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,97,Why?(Keep Your Head Down),東方神起,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
2017,stsongs,2017-11-01,98,ウルヴス,セレーナ・ゴメス & マシュメロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2017&month=11&day=06
