chart_year,chart_code,chart_date,rank,title,artist,source_url
2025,dlsongs,2025-08-20,17,賜物,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,18,似セ者,コメティック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,19,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,20,Love Like This,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,21,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,22,再会,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,23,ルピラ,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,24,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,25,プロポーズ,尾崎匠海 & 藤牧京介 (INI),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,26,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,27,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,28,いちについて,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,29,アオとキラメキ,スピラ・スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,30,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,31,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,32,クスノキ-500年の風に吹かれて-,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,33,ノンフィクションズ,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,34,旋律と結晶,TENBLANK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,35,夏色花火,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,36,Same numbers,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,37,シビレル,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,38,Feel,羊文学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,39,フィニステラー,鈴木このみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,40,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,41,ChewyChewy,常闇トワ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,42,JUMP,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,42,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,44,Star-mine,Begrazia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,45,どうかしてる,WurtS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,46,いつも隣で,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,47,Summer Night Paradise,"櫻木真乃(関根瞳),田中摩美々(菅沼千紗),有栖川夏葉(涼本あきほ),桑山千雪(芝崎典子),和泉愛依(北原沙弥香),樋口円香(土屋李央),緋田美琴(山根綺),鈴木羽那(三川華月)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,48,Deep Forest,King & Prince,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,49,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,50,太陽航路,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,51,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,52,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,53,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,54,GRAND-NEW UNIVERSE,Jupiter & F-LAGS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,55,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,56,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,57,ハッピーラッキーチャッピー,ano,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,58,最KOO DE DANCE,DJ KOO × BEYOOOOONDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,59,まなざしは光,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,60,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,61,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,62,巡ループ,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,63,Mirage,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,64,DIVINE,Ave Mujica,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,65,ムゲンダイグロウアップ!,FRAME&もふもふえん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,66,明日の私に幸あれ,ナナヲアカリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,67,白日のもと,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,68,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,69,ギルティ,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,70,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,71,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,72,BEACON,DREAMS COME TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,73,Spiral feat. Yura,レイニ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,74,空,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,75,セカイの色彩,AZKi×内田真礼,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,76,us,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,77,MOON,PARK YUCHUN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,78,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,78,光のすみか,安田レイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,80,空と君のあいだに,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,81,Jack In The Box,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,82,Do Dance,King & Prince,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,83,HEART OF RAINBOW,THE ALFEE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,84,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,85,ラブソング,My Hair is Bad,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,86,クスノキ -閃光の影で-,スミ(菊池日菜子)、アツ子(小野花梨)、ミサヲ(川床明日香),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,87,Watch me!,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,88,Glass Heart,TENBLANK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,89,Lifetime Showtime,FUWAMOCO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,90,Never ends,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,91,落噺 (儒烏風亭らでん SOLO),ReGLOSS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,92,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,93,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,94,EVE,超特急,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,95,もうどうなってもいいや,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,96,ボン!とうまれたぼくたちは,花田ゆういちろう・ながたまや(NHKおかあさんといっしょ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,97,THIS IS FOR,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,98,Kawaii Kaiwai,PiKi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,99,神頼み,syudou,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-20,100,クスノキ,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=18
2025,dlsongs,2025-08-27,1,未確認領域,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,2,夏の影,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,3,カーマイン,ELLEGARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,4,A CHA CHA CHA,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,5,残酷な夜に輝け,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,6,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,7,太陽が昇らない世界,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,8,手紙,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,9,らしさ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,10,Carrying Happiness,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,11,修羅,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,12,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,13,Hunting Soul,トシロウ(谷山紀章),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,14,幕が上がる,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,15,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,16,キラーチューン!,大泉洋,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,17,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,18,ハッピーサマーバレンタイン,越前リョーマ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,19,巡星,RUKI(JO1),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,20,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,21,Utopia or Dystopia,夢乃ゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,22,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,23,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,24,再会,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,25,賜物,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,26,自己肯定感爆上げ↑↑しゅきしゅきソング,藤田ことね(飯田ヒカル),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,27,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,28,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,29,ノンフィクションズ,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,30,Green Light - from Audition THE LAST PIECE -,THE LAST PIECE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,31,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,32,アオとキラメキ,スピラ・スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,33,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,34,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,35,Feel,羊文学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,36,Spiral feat. Yura,レイニ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,37,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,38,いちについて,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,39,ChewyChewy,常闇トワ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,40,Ms.hellfire,Nika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,41,どうかしてる,WurtS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,42,JUMP,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,43,Blast Off - from Audition THE LAST PIECE -,THE LAST PIECE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,44,SERIOUS,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,45,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,46,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,47,旋律と結晶,TENBLANK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,48,シビレル,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,49,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,50,らびゅ&ピース伝説,PM6:∞,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,51,Mirage,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,52,まなざしは光,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,53,すばらしいせかい,神山羊×YOSUKE from SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,54,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,55,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,56,EVE,超特急,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,57,Never ends,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,58,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,59,リフレインブレイン,アルストロメリア×コメティック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,60,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,60,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,62,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,63,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,64,Same numbers,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,65,SCAB,大神晃牙(小野友樹),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,66,明日の私に幸あれ,ナナヲアカリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,67,Love Like This,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,68,VISIONS,NAQT VANE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,69,光のすみか,安田レイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,69,恋のバタリアン,SixTONES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,71,ALL TOGETHER NOW,"越前リョーマ,手塚国光,幸村精市,真田弦一郎",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,72,再会系女子はどうすりゃいいですか?,綾瀬理恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,73,似セ者,コメティック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,74,I Know,King & Prince,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,75,ハッピーサマーバレンタイン,プランス・ルドヴィック・シャルダール,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,76,UNSTOPPABLE,"河村隆,桃城武,仁王雅治,切原赤也",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,77,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,78,空,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,79,シン・一曲目,ゴールデンボンバー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,80,巡ループ,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,81,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,82,us,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,82,トビウオ,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,84,Luminance,Marihiko Hara feat.井口理,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,85,Watch me!,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,86,Kawaii Kaiwai,PiKi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,87,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,87,secret base〜君がくれたもの〜,ZONE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,89,もうどうなってもいいや,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,90,はいよろこんで,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,90,空と君のあいだに,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,92,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,93,フィニステラー,鈴木このみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,94,美しき恋の詩,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,95,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,96,ムリムリ進化論,ナナヲアカリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,97,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,98,Star-mine,Begrazia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,99,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-08-27,100,神頼み,syudou,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=08&day=25
2025,dlsongs,2025-09-03,1,戦争と少女,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=09&day=01
2025,dlsongs,2025-09-03,2,ひらく,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2025&month=09&day=01
