chart_year,chart_code,chart_date,rank,title,artist,source_url
2020,dlsongs,2020-02-05,90,素晴らしき嘘,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,91,HOPE DIAMOND,Growth,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,92,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,93,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,94,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,95,いのちの歌,竹内まりや,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,96,憧憬のマテリア,Growth,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,97,カエルノウタ,森七菜,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,98,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,99,時の扉,WANDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-05,100,1・2・3,After the Rain(そらる×まふまふ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=10
2020,dlsongs,2020-02-12,1,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,2,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,3,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,4,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,5,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,6,未完成,家入レオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,7,クローサー feat. 新田真剣佑,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,8,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,9,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,10,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,11,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,12,STAYIN' ALIVE,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,13,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,14,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,15,WHITE GRAVITY,WHITE GRAVITY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,16,スターマーカー,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,17,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,18,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,19,アリシア,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,20,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,21,final phase,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,22,Determined,MA55IVE THE RAMPAGE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,23,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,24,モノローグ,秋山黄色,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,25,真っ赤なLip,WANDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,26,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,27,歩いていこう!,東山奈央,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,28,ふるさと,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,29,小さな惑星,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,30,The Sunshower,亜咲花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,31,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,32,フレア,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,33,REAL×EYEZ,J×Takanori Nishikawa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,34,ココロソマリ,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,35,nameless story,岸田教団&THE明星ロケッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,36,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,37,異世界ショータイム,"アインズ(日野聡),カズマ(福島潤),スバル(小林裕介),ターニャ(悠木碧)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,38,ごまかし,TrySail,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,39,Rain,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,40,Hit the floor,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,41,心予報,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,42,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,43,Turning Up,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,43,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,45,PHOENIX,BURNOUT SYNDROMES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,46,Your Nobility,"桜庭薫(内田雄馬),黒野玄武(深町寿成),九十九一希(徳武竜也)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,47,イこうぜ☆パラダイス,"スタンク(間島淳司),ゼル(小林裕介),クリムヴェール(富田美憂)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,48,ララバイさよなら,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,49,Shout Baby,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,50,暁,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,51,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,51,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,53,ポンコツ!異世界シアター,"シャルティア(上坂すみれ),めぐみん(高橋李依),レム(水瀬いのり),ヴィーシャ(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,54,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,55,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,56,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,57,キミのラプソディー,Mashumairesh!!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,58,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,59,Welcome トゥ 混沌(カオス),(K)NoW_NAME,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,60,I'm Here,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,61,Easy Breezy,chelmico,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,62,HONDA,Friday Night Plans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,63,静かな夜に,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,64,チャンス!,三森すずこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,65,オトナ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,66,Night SURFING,(K)NoW_NAME,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,67,SWING,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,68,two,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,69,Mixtape,イ・ホンギ(from FTISLAND),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,70,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,71,Prover,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,72,CHAIN,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,73,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,74,海の幽霊,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,75,ヒロメネス,Mashumairesh!!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,76,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,76,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,78,ハナビラ音頭,"スタンク(間島淳司),ゼル(小林裕介),クリムヴェール(富田美憂)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,79,素晴らしき嘘,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,80,Kiss of Life,ALKALOID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,81,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,82,愛にできることはまだあるかい,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,83,ECHO,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,84,Crazy Roulette,Crazy:B,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,85,Act! Addict! Actors!,A3ders!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,86,楽しい蹴伸び,CHARA+YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,87,時代,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,88,たとえ世界がそっぽ向いても,鈴木雅之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,89,ギュっとMilky Way,"佐久間まゆ(牧野由依),喜多日菜子(深川芹亜)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,90,HIP,MAMAMOO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,91,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,92,絶対零度,赤い公園,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,93,僕らは今,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,94,傘,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,95,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,96,Bad boy,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,97,はるどなり,須田景凪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,98,Phantom Joke,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,99,Imaging Crazy,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-12,100,Well Wishing Word,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=17
2020,dlsongs,2020-02-19,1,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,2,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,3,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,4,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,5,さよならの今日に,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,6,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,7,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,8,STAYIN' ALIVE,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,9,未完成,家入レオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,10,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,11,Till the End,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,12,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,13,どろん,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,14,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,15,クローサー feat. 新田真剣佑,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,16,アリシア,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,17,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,18,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,19,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,20,水色,MIZU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,21,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,22,Tell me,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,23,どんなときも。,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,24,小さな惑星,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,25,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,26,素晴らしき嘘,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,27,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,28,夜空,鈴木みのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,29,センス・オブ・ワンダー,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,30,悲しきプロボウラー,桑田佳祐 & The Pin Boys,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,31,もう恋なんてしない,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,32,final phase,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,33,スターマーカー,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,34,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,35,世界に一つだけの花,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,36,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,37,僕が一番欲しかったもの,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,38,ハレルヤ,宮本浩次,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,39,HONDA,Friday Night Plans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,40,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,41,心予報,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,42,PHOENIX,BURNOUT SYNDROMES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,43,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,44,SUPER NOVA,DiverDiva,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,45,遠く 遠く,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,46,フレア,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,47,Sing & Smile!!,QU4RTZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,48,ふるさと,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,49,No.7,地縛少年バンド(生田鷹司×オーイシマサヨシ×ZiNG),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,50,Dream Land!Dream World!,A・ZU・NA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,51,Shout Baby,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,52,REAL×EYEZ,J×Takanori Nishikawa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,53,傘,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,54,Hungry Spider,槇原敬之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,55,ごまかし,TrySail,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,56,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,57,Welcome トゥ 混沌(カオス),(K)NoW_NAME,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,58,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,59,イこうぜ☆パラダイス,"スタンク(間島淳司),ゼル(小林裕介),クリムヴェール(富田美憂)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,60,異世界ショータイム,"アインズ(日野聡),カズマ(福島潤),スバル(小林裕介),ターニャ(悠木碧)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,61,モノローグ,秋山黄色,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,62,イントゥ・ジ・アンノウン〜心のままに,松たか子 feat.オーロラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,63,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,64,少しづつ 少しづつ,SARD UNDERGROUND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,65,ポンコツ!異世界シアター,"シャルティア(上坂すみれ),めぐみん(高橋李依),レム(水瀬いのり),ヴィーシャ(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,66,Prover,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,67,Bad boy,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,68,真っ赤なLip,WANDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,69,I'm Here,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,70,Love Situation,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,71,恋蛍,MACO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,72,Imaging Crazy,大野智,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,73,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
2020,dlsongs,2020-02-19,74,秘密,二宮和也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=02&day=24
