chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,hot100,2024-04-10,52,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,53,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,54,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,55,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,56,Smart,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,57,Smoothie,NCT DREAM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,58,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,59,more than words,羊文学,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,60,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,61,アンビバレント,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,62,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,63,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,64,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,65,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,66,JUBiiLEE,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,67,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,68,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,69,タイムマシン,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,70,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,71,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,72,HAPPY UNBIRTHDAY,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,73,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,74,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,75,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,76,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,77,T.G.I. Friday Night,Travis Japan,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,78,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,79,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,80,FRI(END)S,V,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,81,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,82,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,83,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,84,サクラキミワタシ,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,85,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,86,SOULSOUP,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,87,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,88,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,89,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,90,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,91,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,92,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,93,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,94,愛のホログラム,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,95,チェリー,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,96,ナイスアイディア!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,97,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,98,First Love,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,99,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-10,100,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=08
2024,hot100,2024-04-17,1,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,2,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,3,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,4,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,5,トキメキUNITED,リアルアイドルプロジェクト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,6,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,7,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,8,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,9,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,10,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,11,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,12,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,13,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,14,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,15,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,16,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,17,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,18,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,19,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,20,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,21,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,22,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,23,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,24,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,25,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,26,ゆらゆら -運命の花-,ZEROBASEONE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,27,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,28,Deja Vu,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,29,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,30,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,31,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,32,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,33,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,34,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,35,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,36,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,37,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,38,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,39,BET,Hiromitsu Kitayama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,40,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,41,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,42,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,43,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,44,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,45,サイダー,The Birthday,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,46,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,47,ジュブナイラー,超特急,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,48,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,49,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,50,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,51,冬と春,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,52,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,53,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,54,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,55,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,56,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,57,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,58,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,59,Smart,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,60,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,61,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,62,Whatever Happens,INI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,63,more than words,羊文学,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,64,推論的に宇宙人,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,65,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,66,君はハニーデュー,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,67,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,68,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,69,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,70,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,71,アンビバレント,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,72,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,73,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,74,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,75,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,76,絶絶絶絶対聖域,ano feat.幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,77,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,78,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,79,桜が降る夜は,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,80,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,81,ナイスアイディア!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,82,automatic,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,83,サクラキミワタシ,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,84,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,85,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,86,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,87,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,88,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,89,チェリー,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,90,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,91,タイムマシン,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,92,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,93,EDEN,Knight A - 騎士A -,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,94,SOULSOUP,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,95,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,96,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,97,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,98,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,99,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-17,100,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=15
2024,hot100,2024-04-24,1,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,2,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,3,チャンスは平等,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,4,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,5,Blow Your Cover,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,6,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,7,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,8,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,9,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,10,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,11,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,12,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,13,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,14,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,15,カラコンウインク,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,16,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,17,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,18,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,19,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,20,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,21,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,22,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,23,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,24,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,25,WHY?,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,26,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,27,traveling,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,28,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,29,ジュブナイラー,超特急,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,30,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,31,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,32,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,33,WE ARE,STARTO for you,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,34,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,35,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,36,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,37,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,38,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,39,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,40,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,41,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,42,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,43,First Love,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,44,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,45,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,46,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,47,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,48,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,49,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,50,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,51,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
2024,hot100,2024-04-24,52,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=04&day=22
